3127,252
3128,254
3129,248
3130,252
3131,250
3132,252
3133,253
3134,253
3135,254
3136,248
3137,249
3138,249
3139,249
3140,254
3141,251
3142,250
3143,249
3144,254
3145,247
3146,249
3147,251
3148,254
3149,251
3150,247
3151,252
3152,251
3153,248
3154,252
3155,248
3156,250
3157,250
3158,249
3159,253
3160,253
3161,248
3162,251
3163,253
3164,252
3165,252
3166,249
3167,249
3168,249
3169,250
3170,253
3171,252
3172,252
3173,252
3174,251
3175,248
3176,250
3177,252
3178,254
3179,252
3180,253
3181,250
3182,247
3183,253
3184,253
3185,251
3186,243
3187,253
3188,249
3189,249
3190,252
3191,251
3192,248
3193,252
3194,251
3195,250
3196,253
3197,252
3198,252
3199,253
3200,252
3201,251
3202,246
3203,247
3204,251
3205,246
3206,251
3207,250
3208,248
3209,249
3210,248
3211,250
3212,253
3213,250
3214,250
3215,254
3216,249
3217,250
3218,249
3219,251
3220,251
3221,251
3222,251
3223,252
3224,248
3225,251
3226,251
3227,248
3228,252
3229,251
3230,252
3231,254
3232,253
3233,250
3234,252
3235,254
3236,248
3237,249
3238,252
3239,251
3240,248
3241,250
3242,249
3243,250
3244,248
3245,248
3246,254
3247,252
3248,254
3249,245
3250,253
3251,252
3252,246
3253,250
3254,252
3255,252
3256,253
3257,254
3258,249
3259,248
3260,251
3261,252
3262,247
3263,252
3264,248
3265,253
3266,254
3267,252
3268,251
3269,251
3270,249
3271,251
3272,245
3273,249
3274,247
3275,249
3276,252
3277,248
3278,249
3279,255
3280,250
3281,250
3282,252
3283,250
3284,249
3285,249
3286,250
3287,246
3288,253
3289,252
3290,251
3291,251
3292,246
3293,253
3294,247
3295,248
3296,248
3297,251
3298,248
3299,248
3300,253
3301,251
3302,253
3303,248
3304,252
3305,252
3306,251
3307,249
3308,250
3309,250
3310,252
3311,251
3312,251
3313,252
3314,250
3315,251
3316,253
3317,252
3318,251
3319,249
3320,249
3321,248
3322,251
3323,251
3324,247
3325,252
3326,244
3327,246
3328,234
3329,243
3330,253
3331,251
3332,251
3333,249
3334,254
3335,251
3336,247
3337,245
3338,253
3339,247
3340,250
3341,247
3342,250
3343,247
3344,251
3345,249
3346,251
3347,248
3348,256
3349,252
3350,248
3351,248
3352,249
3353,250
3354,250
3355,254
3356,250
3357,253
3358,249
3359,254
3360,250
3361,249
3362,252
3363,250
3364,251
3365,251
3366,248
3367,248
3368,247
3369,252
3370,252
3371,250
3372,254
3373,250
3374,254
3375,252
3376,251
3377,253
3378,251
3379,247
3380,255
3381,251
3382,250
3383,248
3384,253
3385,250
3386,246
3387,249
3388,246
3389,251
3390,250
3391,252
3392,252
3393,247
3394,252
3395,250
3396,247
3397,252
3398,251
3399,252
3400,247
3401,252
3402,247
3403,248
3404,252
3405,251
3406,247
3407,251
3408,252
3409,250
3410,250
3411,255
3412,255
3413,247
3414,250
3415,249
3416,252
3417,251
3418,249
3419,254
3420,251
3421,248
3422,249
3423,249
3424,247
3425,248
3426,250
3427,251
3428,251
3429,250
3430,250
3431,250
3432,250
3433,250
3434,254
3435,251
3436,250
3437,252
3438,249
3439,248
3440,252
3441,248
3442,248
3443,251
3444,253
3445,250
3446,249
3447,247
3448,253
3449,250
3450,253
3451,255
3452,246
3453,249
3454,250
3455,250
3456,251
3457,250
3458,245
3459,247
3460,252
3461,250
3462,255
3463,250
3464,246
3465,252
3466,251
3467,247
3468,253
3469,250
3470,246
3471,248
3472,248
3473,253
3474,254
3475,252
3476,250
3477,251
3478,252
3479,252
3480,249
3481,251
3482,253
3483,253
3484,247
3485,251
3486,252
3487,254
3488,252
3489,249
3490,251
3491,255
3492,250
3493,250
3494,251
3495,251
3496,254
3497,249
3498,252
3499,251
3500,251
3501,255
3502,254
3503,250
3504,251
3505,245
3506,251
3507,251
3508,250
3509,253
3510,252
3511,254
3512,250
3513,251
3514,252
3515,248
3516,253
3517,250
3518,255
3519,252
3520,246
3521,253
3522,246
3523,251
3524,254
3525,247
3526,251
3527,250
3528,253
3529,254
3530,250
3531,254
3532,249
3533,252
3534,251
3535,253
3536,251
3537,249
3538,252
3539,248
3540,249
3541,249
3542,252
3543,248
3544,249
3545,252
3546,248
3547,248
3548,252
3549,250
3550,254
3551,249
3552,248
3553,250
3554,253
3555,251
3556,251
3557,248
3558,249
3559,255
3560,252
3561,248
3562,250
3563,249
3564,250
3565,248
3566,252
3567,248
3568,246
3569,251
3570,249
3571,255
3572,252
3573,251
3574,252
3575,250
3576,251
3577,249
3578,255
3579,246
3580,245
3581,255
3582,252
3583,251
3584,234
3585,237
3586,247
3587,247
3588,245
3589,250
3590,248
3591,249
3592,253
3593,255
3594,250
3595,251
3596,246
3597,250
3598,249
3599,251
3600,251
3601,251
3602,252
3603,250
3604,253
3605,252
3606,252
3607,249
3608,250
3609,253
3610,247
3611,252
3612,251
3613,249
3614,251
3615,248
3616,250
3617,248
3618,252
3619,253
3620,250
3621,247
3622,248
3623,248
3624,253
3625,251
